timestamp,md,tvd,inc,azi,dls,rop,slide_pct,rpm,wob,flow_rate,northing,easting,vertical_section
2026-01-01 02:00:00,120.00480019200766,137.95553350959864,0.0,177.44069971582303,7.1536280203391165,112.44033832112244,23.26361745939272,126.0678467641162,26952.139273440698,490.98482664677874,240.6766590146776,179.27973559068704,192.5413272117421
2026-01-01 02:01:00,121.00484019360773,53.75459621902139,0.5354310935186297,184.04936723205245,8.538283476088223,142.83440394191837,14.022079822101759,120.45667100853065,18816.89179079044,487.5939985478842,242.45847191263442,181.08429711062232,193.96677753010755
2026-01-01 02:02:00,122.00488019520779,170.18371730687534,1.3997789221859764,179.99066926857884,7.193559604484188,113.30419311712308,19.637860507690895,113.97615019713788,28467.507630819622,471.2672430791136,243.95111635902404,182.3288612515531,195.16089308721925
2026-01-01 02:03:00,123.00492019680786,30.7714814217684,0.0,178.33309247822527,7.1717966425336295,116.7766366501446,21.29240413082414,103.61022140807124,22797.84639200219,513.2383645182788,245.88483724855615,183.8856834203614,196.70786979884494
2026-01-01 02:04:00,124.00496019840793,131.02692205270802,1.7613549020545642,179.1124980186187,5.8942537906980235,104.18084916435451,18.700172516667777,118.81515833923058,24840.416928764233,493.95525995992415,247.71239646058294,185.5197935521211,198.16991716846636
2026-01-01 02:05:00,125.00500020000798,212.02688145450549,0.0,181.66704871095556,9.011630712712893,89.18009537687868,25.78796215033059,117.94849919902887,22960.573694488456,386.9637035003016,249.3759292590883,187.72760918378862,199.50074340727065
2026-01-01 02:06:00,126.00504020160805,53.79731670878418,0.4601660364441628,184.53954703835677,7.915426385900804,104.15388783740792,31.07082599198896,97.64395230402755,28655.71606912926,607.5266341915462,251.47515500670585,189.4226005360921,201.1801240053647
2026-01-01 02:07:00,127.00508020320811,75.82927928649205,1.9925460221081621,175.5444435116247,7.040767362674723,131.092248103217,20.363824780483693,107.00350984097524,23706.02679825211,451.74716414224685,253.25196245055935,190.70683024988315,202.60156996044748
2026-01-01 02:08:00,128.00512020480818,109.94676682232476,0.0,178.2817007028385,5.922613698381101,137.15034382192204,23.959300282662653,134.29002925821783,24176.823587418283,441.3315650412644,254.90352101626905,193.09061478486018,203.92281681301526
2026-01-01 02:09:00,129.00516020640825,80.6104486634448,1.5184040601201436,187.3467302540934,12.67374482211591,110.83222327713636,22.33411760918212,102.16533061121585,26974.0165398646,388.8208728843384,257.12459190906833,194.75110643588084,205.69967352725467
2026-01-01 02:10:00,130.00520020800832,29.07109261726019,2.442671082970639,178.19444153356517,1.9668432759859895,127.54995904012259,23.875874306469598,117.10176468166686,21529.069912273342,588.9398447163566,259.13475973286825,196.763396525025,207.3078077862946
2026-01-01 02:11:00,131.00524020960836,110.85244571218021,0.6426629336787404,181.83624865407634,6.483373843291487,94.50414028500902,23.88385846553186,126.95909632394145,23778.66800337728,450.0145557801094,261.6377110326769,198.50618783726628,209.31016882614153
2026-01-01 02:12:00,132.00528021120843,55.12914408688567,0.0,173.82904031156866,7.035321100483419,97.69594611790677,25.89160122150377,127.79793164459277,28539.43815136326,404.319095183626,264.0582504487168,200.05235017038885,211.24660035897347
2026-01-01 02:13:00,133.0053202128085,132.74398410626205,0.0,171.42746354418264,9.841087646138611,77.99990836490144,26.64577792718253,143.54558475514676,28964.006266553974,470.41115448231767,266.1180159407819,202.15733140596058,212.89441275262553
2026-01-01 02:14:00,134.00536021440857,63.91318366412486,1.787022000119196,174.7989756747602,7.370897052436788,132.1825686859489,30.58635268048719,115.26191363446365,26172.811228713606,530.7807151784174,268.29421117070217,202.86604607267427,214.63536893656175
2026-01-01 02:15:00,135.00540021600864,188.20114842800405,1.76271364011728,176.5505397199116,8.363907228194089,98.48033473891485,24.585458864654864,120.26427465068504,24607.265275484093,475.14632430368033,270.0318110722632,204.04054787767438,216.0254488578106
2026-01-01 02:16:00,136.00544021760868,72.36179636162726,1.9389287076520667,185.19955582023792,7.117615456434132,83.44045303813255,14.32597602149633,146.0124653747309,26644.38920296289,404.42463757506926,272.1769069922247,206.0243051997244,217.74152559377978
2026-01-01 02:17:00,137.00548021920875,96.24141796946738,0.46038137813320446,185.74763131343687,11.687299266592724,120.02908795226149,33.77486459533813,110.45191223083012,26186.81703918753,486.6207667126201,274.2165911993181,207.3024485176784,219.37327295945448
2026-01-01 02:18:00,138.00552022080882,153.8403874495467,1.5346268143220168,170.37339846552274,8.790700557821769,136.86724070779363,37.39985677470541,119.6372550977504,23358.829078962935,453.61036167944786,276.1660809001781,208.261175888649,220.93286472014248
2026-01-01 02:19:00,139.0055602224089,52.44134356067752,0.45158062567460183,177.2937743035407,6.699317237671896,102.57663938035189,31.49550119987719,121.7597258364623,24286.977006043322,532.1726136708813,278.15211858056745,210.12310265332934,222.52169486445396
2026-01-01 02:20:00,140.00560022400896,126.1775889138938,0.0,183.48894698520243,9.407456559151619,74.57835979922046,21.938809745457945,117.92098520090451,20926.241239659885,483.7562872267121,279.1085325797938,211.67579851580328,223.28682606383506
2026-01-01 02:21:00,141.005640225609,180.9817626991208,1.6317970899245453,179.47323437784388,7.505178803685541,103.52190865851406,24.074044938093973,134.91220618025358,27359.246837158946,518.9419685382856,281.3442488108231,212.90484879897068,225.07539904865848
2026-01-01 02:22:00,142.00568022720907,36.07049605825004,2.1450907270961572,187.52279232908714,11.653325996817722,114.78136960735725,24.995464955018942,84.18719565016934,28784.738547028446,544.2596049497301,283.789295151946,214.72182235562525,227.03143612155682
2026-01-01 02:23:00,143.00572022880914,126.4963835142387,0.0,183.3675047106565,10.702949699888016,121.90788368601,30.48808940919946,112.88946315624453,24608.511880965645,505.0372820172864,285.24219589594713,215.8282544910832,228.19375671675772
2026-01-01 02:24:00,144.0057602304092,131.07886310135672,0.0,178.66157447855593,8.588779336908457,125.53507899595726,28.114632779325817,130.7258473081424,26225.219718374767,507.874484124866,287.09795410340837,216.88792090221014,229.6783632827267
2026-01-01 02:25:00,145.00580023200928,157.99589977911313,0.5620028150653581,179.10665314435462,7.526532408810461,111.51865260077376,21.552494812001676,106.44463612496084,29899.318507948457,522.1530602064656,289.5478606391199,218.0176814722059,231.63828851129594
2026-01-01 02:26:00,146.00584023360932,57.877253447655534,1.4817496305819935,179.71605083697577,6.730011808376801,104.82651661264464,27.725225304406557,107.88886749325668,24047.230970724202,512.1223211724526,291.12536092496896,219.95929322836324,232.90028873997517
2026-01-01 02:27:00,147.0058802352094,54.52199113865787,0.0,175.7702130161953,9.76417618536873,123.71328937308077,24.668919485925596,114.07299289385227,27185.998395286544,442.9816771689627,293.3019319252515,221.380531656458,234.6415455402012
2026-01-01 02:28:00,148.00592023680946,147.46193287502865,0.7598370498084199,184.69607067824748,10.903751769521598,83.53726191522418,23.510343369406826,142.09637805019764,26144.249593209548,428.6084367460857,295.42763070727915,222.83872304509185,236.34210456582332
2026-01-01 02:29:00,149.00596023840953,137.03412105715512,0.0,183.71214408870776,7.416566484633363,90.62399523781043,25.141058509293075,123.30397031525283,21074.051569698368,625.1263001257012,296.7363711537944,224.77365069374986,237.3890969230355
2026-01-01 02:30:00,150.0060002400096,135.5295627141017,1.2408507006890366,182.27135383826214,8.898409190202946,95.45660953034488,24.455384034127118,117.83022491911325,29608.411166872036,612.3716475444875,298.16384991418926,226.31910857024332,238.53107993135143
2026-01-01 02:31:00,151.00604024160964,141.1473634729687,0.0,181.21287344678498,9.010887374468517,101.16352943344877,19.929034578892296,102.563524280145,24095.12537262935,413.098594553928,300.70843006980516,228.0074953156729,240.56674405584414
2026-01-01 02:32:00,152.0060802432097,90.6437497205074,1.3190248891497343,174.90901110483495,9.78007065192174,82.341872221246,18.311616271239394,123.15885659440595,20435.46246772573,467.5248308436751,302.8508736795092,229.5852414822386,242.28069894360738
2026-01-01 02:33:00,153.00612024480978,137.0777034587942,0.3926072220636071,182.52096599570874,6.442943802335938,129.44307297051137,21.443052739467984,99.11173425158054,26101.201542578645,514.8259895330752,305.1470739307409,231.06631114339933,244.11765914459272
2026-01-01 02:34:00,154.00616024640985,140.93867506699013,0.0,180.64551236332375,8.887913343522898,85.75748794636814,27.895023087961757,87.80490529786013,16578.995079222455,512.9796391297574,307.0938086147881,232.911692605958,245.67504689183048
2026-01-01 02:35:00,155.00620024800992,91.38751330204974,0.6217122763197243,190.01134547487206,12.487799810067237,56.232477135986905,26.306796074639372,113.85766470727822,18877.781303979715,513.3353862851789,309.24216503964004,233.92427928781166,247.39373203171203
2026-01-01 02:36:00,156.00624024960996,221.213842561918,0.0,173.5335445104269,8.19185826433274,129.7310059342972,28.712146983056577,84.65385407125962,25190.265374781025,450.3399064446682,311.0496951087874,235.51667845370227,248.8397560870299
2026-01-01 02:37:00,157.00628025121003,152.4367958515816,0.006128036799416314,176.3835230605535,8.90727632643576,120.31084170898109,20.59222259490499,115.64106350682425,26405.68344382088,482.129573109914,312.9351897804413,237.41109121473534,250.34815182435307
2026-01-01 02:38:00,158.0063202528101,70.00000774717185,0.906223823234778,172.06677721441417,8.757582192798605,108.78709793844718,18.955179003382057,136.64401927914264,24979.111661274983,556.3318253456448,314.5926126414909,239.37361736869545,251.67409011319273
2026-01-01 02:39:00,159.00636025441017,163.2128958403078,0.0,178.90990104116466,9.107043246229626,119.36699314224295,24.052574449619993,143.47728635976108,23508.52320803756,504.91150936624354,316.519231827271,240.75985041657756,253.21538546181682
2026-01-01 02:40:00,160.00640025601024,82.47116469856232,0.0,171.29550316002255,5.685107804230391,112.17270255712279,25.927318354989268,133.0043051410373,26527.55646916667,475.7229273620992,318.83965695676767,241.81557572847285,255.07172556541414
2026-01-01 02:41:00,161.00644025761028,171.37951119836302,0.0,185.9275081808429,12.095311042918897,133.2723256959369,21.09235249005571,135.01597886741234,27998.363908812622,449.381668095285,321.03368988674566,243.030069534123,256.82695190939654
2026-01-01 02:42:00,162.00648025921035,190.7750927629227,1.9103518844335272,185.46118654435082,8.199961237069296,94.63242722295382,19.821476983763667,115.13926382746398,25254.70390469512,545.0719971955366,323.3945254625505,244.96323121973992,258.7156203700404
2026-01-01 02:43:00,163.00652026081042,92.631230696279,0.5100644601761882,179.20184010804678,9.089251897863274,144.70225454933333,23.874651527867492,108.71268314354252,25831.890280251882,507.43248885363823,325.9730715559017,246.24031543588222,260.7784572447214
2026-01-01 02:44:00,164.0065602624105,182.65418587739268,0.057958222937490644,174.93139105884816,8.176172872479977,128.95274072877194,13.42919491088185,127.44727293798739,21115.18432519215,481.5798040953832,327.93050131517765,248.30974887415962,262.34440105214213
2026-01-01 02:45:00,165.00660026401053,155.94445856331356,1.5391784966172677,172.3794872572037,9.88669032672027,97.8704904934614,12.789813604864158,131.9372738068173,21123.29693434542,527.6375893311601,330.3618965412359,249.49402704776975,264.28951723298877
2026-01-01 02:46:00,166.0066402656106,177.22845301752517,0.19317422248708715,176.48067692679797,6.996308069138491,94.6808649434722,21.659358071744865,126.04253661284905,28042.196860128137,494.29446227255767,332.29107169416267,250.85181735564714,265.83285735533013
2026-01-01 02:47:00,167.00668026721067,231.78512695181013,0.8696859488286905,183.12685686170414,5.385662765103053,112.92901302476466,26.37318335421667,119.95375287916401,26794.150062860506,408.88914258366805,334.10687167394275,252.40785045359746,267.28549733915423
2026-01-01 02:48:00,168.00672026881074,125.49610482028127,0.6305795438909816,176.06473655005067,7.764996334298889,87.52679705433935,14.474334679264166,100.64525601494944,27887.83750227431,531.8913638302387,336.074981762692,253.6367803647639,268.8599854101536
2026-01-01 02:49:00,169.0067602704108,100.89873520386237,0.13742491622050101,189.5428808800336,8.958604431008732,105.8907503032207,22.20529007895074,89.83478777251958,23354.44020190861,659.7832746021276,337.8748609460974,255.17925383293417,270.2998887568779
2026-01-01 02:50:00,170.00680027201085,94.92985474177271,0.906170364868345,187.45347719949075,7.3067601707656245,136.9189618091247,16.547506087122482,120.40275434794698,24436.29236607247,438.2877747164688,340.2888754794408,256.89114624053,272.23110038355264
2026-01-01 02:51:00,171.00684027361092,99.43509477608904,1.388885846405144,180.00411971702218,6.657178392798599,113.64985796916218,16.175239292991353,138.38892717485567,30129.630954753437,520.8326589604239,342.8572634056826,258.3547277399826,274.2858107245461
2026-01-01 02:52:00,172.006880275211,137.1905563549678,0.43431815197377177,177.6906587239906,8.69690027225364,151.8861486525927,20.025676867875756,103.13238990227765,25515.64110655466,470.33751571765356,345.29972826318533,260.2823610941431,276.2397826105483
2026-01-01 02:53:00,173.00692027681106,158.92327336781725,0.162269339841905,177.15402050126775,6.144866005574494,94.60143603329035,28.72941628138402,125.4349758603584,27692.926192789975,563.8477510062952,347.2414233992647,261.5211813203868,277.7931387194118
2026-01-01 02:54:00,174.00696027841113,156.52024739479808,0.2839126490028269,187.99188380263004,9.958714909820815,119.04727435970243,27.435318925397304,127.67392211912544,24708.169119762668,507.4725386026988,349.3903245598165,263.19459359452947,279.5122596478532
2026-01-01 02:55:00,175.00700028001117,184.86490268141034,0.0,176.71652334221355,7.375385165520838,99.35229076951677,9.748377136713,126.10136794298211,28968.24071864671,538.8005892009385,351.2458978250809,265.0551759035697,280.9967182600647
2026-01-01 02:56:00,176.00704028161124,144.97586762481654,0.9166848915227124,184.6718447636668,8.994856128897576,105.85902237958335,9.049998666421217,105.56044142195208,29790.805195211473,409.94132057419773,353.3298896432402,266.4039638352808,282.6639117145922
